    2.1000000000E-01    3.9832748891E-01    4.0521300416E-01    9.2902100000E-01    3.9322725570E-03    6.3606065904E-01    1.1030132685E-04
    2.2000000000E-01    3.9884207922E-01    3.8632769766E-01    9.2226500000E-01    4.2937344665E-03    6.3741465355E-01    1.3246544054E-04
    2.3000000000E-01    3.9938201770E-01    3.6884549858E-01    9.1522700000E-01    4.6664819713E-03    6.3865457904E-01    1.5765628718E-04
    2.4000000000E-01    3.9994761088E-01    3.5260710867E-01    9.0790900000E-01    5.0497261233E-03    6.3979426045E-01    1.8609326153E-04
    2.5000000000E-01    4.0053918490E-01    3.3747743325E-01    9.0031600000E-01    5.4426659004E-03    6.4084537764E-01    2.1799420527E-04
    2.6000000000E-01    4.0115708058E-01    3.2334061847E-01    8.9245400000E-01    5.8444830646E-03    6.4181786551E-01    2.5357393044E-04
    2.7000000000E-01    4.0180165726E-01    3.1009509150E-01    8.8432500000E-01    6.2543104247E-03    6.4272022796E-01    2.9304136582E-04
    2.8000000000E-01    4.0247329347E-01    2.9765426809E-01    8.7593600000E-01    6.6712907153E-03    6.4355978635E-01    3.3660055511E-04
    2.9000000000E-01    4.0317238697E-01    2.8594122645E-01    8.6729000000E-01    7.0945174759E-03    6.4434287805E-01    3.8444648212E-04
    3.0000000000E-01    4.0389935518E-01    2.7488977471E-01    8.5839400000E-01    7.5230948936E-03    6.4507501626E-01    4.3676645047E-04
    3.1000000000E-01    4.0465463641E-01    2.6444037735E-01    8.4925100000E-01    7.9560755438E-03    6.4576101973E-01    4.9373522414E-04
    3.2000000000E-01    4.0543868972E-01    2.5454189958E-01    8.3986900000E-01    8.3925392476E-03    6.4640511869E-01    5.5551798564E-04
    3.3000000000E-01    4.0625199581E-01    2.4514749278E-01    8.3025100000E-01    8.8315034164E-03    6.4701104204E-01    6.2226333685E-04
    3.4000000000E-01    4.0709506037E-01    2.3621630256E-01    8.2040300000E-01    9.2719984620E-03    6.4758208939E-01    6.9410634382E-04
    3.5000000000E-01    4.0796841236E-01    2.2771209854E-01    8.1033200000E-01    9.7130546986E-03    6.4812119116E-01    7.7116648118E-04
    3.6000000000E-01    4.0887260472E-01    2.1960186096E-01    8.0004300000E-01    1.0153669002E-02    6.4863095875E-01    8.5354353410E-04
    3.7000000000E-01    4.0980821642E-01    2.1185617597E-01    7.8954200000E-01    1.0592839217E-02    6.4911372681E-01    9.4131856009E-04
    3.8000000000E-01    4.1077585460E-01    2.0444826864E-01    7.7883400000E-01    1.1029540570E-02    6.4957158899E-01    1.0345503624E-03
    3.9000000000E-01    4.1177615449E-01    1.9735470034E-01    7.6792700000E-01    1.1462782755E-02    6.5000642818E-01    1.1332792245E-03
    4.0000000000E-01    4.1280977923E-01    1.9055372666E-01    7.5682700000E-01    1.1891544163E-02    6.5041994245E-01    1.2375195952E-03
    4.1000000000E-01    4.1387742306E-01    1.8402535248E-01    7.4553900000E-01    1.2314781953E-02    6.5081366714E-01    1.3472590346E-03
    4.2000000000E-01    4.1497981332E-01    1.7775185287E-01    7.3407000000E-01    1.2731481167E-02    6.5118899394E-01    1.4624619127E-03
    4.3000000000E-01    4.1611770989E-01    1.7171728427E-01    7.2242800000E-01    1.3140645999E-02    6.5154718729E-01    1.5830677488E-03
    4.4000000000E-01    4.1729190721E-01    1.6590637059E-01    7.1061800000E-01    1.3541229321E-02    6.5188939862E-01    1.7089815112E-03
    4.5000000000E-01    4.1850323714E-01    1.6030556945E-01    6.9864700000E-01    1.3932220705E-02    6.5221667867E-01    1.8400824097E-03
    4.6000000000E-01    4.1975257019E-01    1.5490244449E-01    6.8652200000E-01    1.4312614795E-02    6.5252998834E-01    1.9762192334E-03
    4.7000000000E-01    4.2104081790E-01    1.4968533444E-01    6.7424900000E-01    1.4681390951E-02    6.5283020805E-01    2.1172062220E-03
    4.8000000000E-01    4.2236893377E-01    1.4464414011E-01    6.6183700000E-01    1.5037600802E-02    6.5311814600E-01    2.2628344218E-03
    4.9000000000E-01    4.2373791545E-01    1.3976868289E-01    6.4929100000E-01    1.5380218141E-02    6.5339454547E-01    2.4128490890E-03
    5.0000000000E-01    4.2514880713E-01    1.3505038994E-01    6.3662000000E-01    1.5708318404E-02    6.5366009120E-01    2.5669752101E-03
    5.1000000000E-01    4.2660270219E-01    1.3048048993E-01    6.2382900000E-01    1.6020894358E-02    6.5391541506E-01    2.7248881747E-03
    5.2000000000E-01    4.2810074662E-01    1.2605145761E-01    6.1092600000E-01    1.6317024332E-02    6.5416110108E-01    2.8862394880E-03
    5.3000000000E-01    4.2964414059E-01    1.2175629834E-01    5.9791900000E-01    1.6595805672E-02    6.5439768989E-01    3.0506461613E-03
    5.4000000000E-01    4.3123414104E-01    1.1758830245E-01    5.8481500000E-01    1.6856327517E-02    6.5462568270E-01    3.2176849594E-03
    5.5000000000E-01    4.3287206607E-01    1.1354101905E-01    5.7162000000E-01    1.7097666986E-02    6.5484554484E-01    3.3868901435E-03
    5.6000000000E-01    4.3455929862E-01    1.0960881457E-01    5.5834200000E-01    1.7318978092E-02    6.5505770896E-01    3.5577700828E-03
    5.7000000000E-01    4.3629728907E-01    1.0578642214E-01    5.4498900000E-01    1.7519439948E-02    6.5526257783E-01    3.7297978659E-03
    5.8000000000E-01    4.3808755898E-01    1.0206872107E-01    5.3156800000E-01    1.7698225073E-02    6.5546052690E-01    3.9024041402E-03
    5.9000000000E-01    4.3993170581E-01    9.8450910691E-02    5.1808600000E-01    1.7854529633E-02    6.5565190660E-01    4.0749826613E-03
    6.0000000000E-01    4.4183140719E-01    9.4928670335E-02    5.0455100000E-01    1.7987610498E-02    6.5583704443E-01    4.2468988700E-03
    6.1000000000E-01    4.4378842560E-01    9.1497753962E-02    4.9097000000E-01    1.8096718976E-02    6.5601624680E-01    4.4174750724E-03
    6.2000000000E-01    4.4580461404E-01    8.8154164102E-02    4.7735000000E-01    1.8181134368E-02    6.5618980073E-01    4.5859976862E-03
    6.3000000000E-01    4.4788192142E-01    8.4894313349E-02    4.6369900000E-01    1.8240204718E-02    6.5635797540E-01    4.7517280139E-03
    6.4000000000E-01    4.5002239834E-01    8.1714635670E-02    4.5002400000E-01    1.8273273351E-02    6.5652102350E-01    4.9138844152E-03
    6.5000000000E-01    4.5222820343E-01    7.8611938068E-02    4.3633300000E-01    1.8279757833E-02    6.5667918255E-01    5.0716631420E-03
    6.6000000000E-01    4.5450161069E-01    7.5582843618E-02    4.2263200000E-01    1.8259028312E-02    6.5683267600E-01    5.2242058718E-03
    6.7000000000E-01    4.5684501748E-01    7.2624500749E-02    4.0892900000E-01    1.8210573971E-02    6.5698171433E-01    5.3706459325E-03
    6.8000000000E-01    4.5926095161E-01    6.9734202257E-02    3.9523200000E-01    1.8133925963E-02    6.5712649597E-01    5.5100893640E-03
    6.9000000000E-01    4.6175207992E-01    6.6909200266E-02    3.8154800000E-01    1.8028611773E-02    6.5726720821E-01    5.6416018575E-03
    7.0000000000E-01    4.6432121876E-01    6.4146703255E-02    3.6788300000E-01    1.7894149877E-02    6.5740402799E-01    5.7642062414E-03
    7.1000000000E-01    4.6697134450E-01    6.1444388971E-02    3.5424500000E-01    1.7730194263E-02    6.5753712265E-01    5.8769293298E-03
    7.2000000000E-01    4.6970560361E-01    5.8800037960E-02    3.4064200000E-01    1.7536446970E-02    6.5766665060E-01    5.9787778797E-03
    7.3000000000E-01    4.7252732561E-01    5.6211013214E-02    3.2707900000E-01    1.7312500908E-02    6.5779276197E-01    6.0686853377E-03
    7.4000000000E-01    4.7544003636E-01    5.3675459294E-02    3.1356500000E-01    1.7058200227E-02    6.5791559917E-01    6.1456359582E-03
    7.5000000000E-01    4.7844747246E-01    5.1190915996E-02    3.0010500000E-01    1.6773223995E-02    6.5803529744E-01    6.2085225605E-03
    7.6000000000E-01    4.8155359676E-01    4.8755682840E-02    2.8670800000E-01    1.6457517021E-02    6.5815198534E-01    6.2563018366E-03
    7.7000000000E-01    4.8476261543E-01    4.6367444372E-02    2.7337900000E-01    1.6110850009E-02    6.5826578520E-01    6.2878357275E-03
    7.8000000000E-01    4.8807899704E-01    4.4024457362E-02    2.6012600000E-01    1.5733213743E-02    6.5837681358E-01    6.3020402971E-03
    7.9000000000E-01    4.9150749266E-01    4.1724692208E-02    2.4695500000E-01    1.5324533382E-02    6.5848518167E-01    6.2977794622E-03
    8.0000000000E-01    4.9505315934E-01    3.9466168189E-02    2.3387200000E-01    1.4884781457E-02    6.5859099562E-01    6.2739091450E-03
    8.1000000000E-01    4.9872138405E-01    3.7247281271E-02    2.2088500000E-01    1.4414109585E-02    6.5869435695E-01    6.2293366239E-03
    8.2000000000E-01    5.0251791085E-01    3.5065954217E-02    2.0799900000E-01    1.3912531560E-02    6.5879536285E-01    6.1628897829E-03
    8.3000000000E-01    5.0644887208E-01    3.2920306012E-02    1.9522000000E-01    1.3380174343E-02    6.5889410650E-01    6.0734237030E-03
    8.4000000000E-01    5.1052082022E-01    3.0808810296E-02    1.8255600000E-01    1.2817357638E-02    6.5899067740E-01    5.9598639422E-03
    8.5000000000E-01    5.1474076462E-01    2.8729277484E-02    1.7001100000E-01    1.2224180608E-02    6.5908516158E-01    5.8210206968E-03
    8.6000000000E-01    5.1911621188E-01    2.6680196461E-02    1.5759300000E-01    1.1601078156E-02    6.5917764197E-01    5.6558479253E-03
    8.7000000000E-01    5.2365521055E-01    2.4659374841E-02    1.4530600000E-01    1.0948253607E-02    6.5926819857E-01    5.4631796393E-03
    8.8000000000E-01    5.2836640219E-01    2.2664944286E-02    1.3315600000E-01    1.0266107864E-02    6.5935690879E-01    5.2419361708E-03
    8.9000000000E-01    5.3325907527E-01    2.0695182427E-02    1.2115000000E-01    9.5551790627E-03    6.5944384766E-01    4.9911045150E-03
    9.0000000000E-01    5.3834322698E-01    1.8747821485E-02    1.0929200000E-01    8.8158300963E-03    6.5952908807E-01    4.7095800711E-03
    9.1000000000E-01    5.4362963235E-01    1.6820991391E-02    9.7588600000E-02    8.0486846946E-03    6.5961270104E-01    4.3963950327E-03
    9.2000000000E-01    5.4912992120E-01    1.4912351204E-02    8.6044000000E-02    7.2542305156E-03    6.5969475595E-01    4.0505130750E-03
    9.3000000000E-01    5.5485666536E-01    1.3019692137E-02    7.4663600000E-02    6.4331084206E-03    6.5977532083E-01    3.6709868983E-03
    9.4000000000E-01    5.6082347551E-01    1.1140664118E-02    6.3452500000E-02    5.5859925063E-03    6.5985446259E-01    3.2568984248E-03
    9.5000000000E-01    5.6704511081E-01    9.2727393282E-03    5.2415400000E-02    4.7135793604E-03    6.5993224728E-01    2.8073553256E-03
    9.6000000000E-01    5.7353760275E-01    7.4132789714E-03    4.1557100000E-02    3.8166311820E-03    6.6000874042E-01    2.3215195598E-03
    9.7000000000E-01    5.8031839527E-01    5.5594394746E-03    3.0882100000E-02    2.8959401857E-03    6.6008400727E-01    1.7985903818E-03
    9.8000000000E-01    5.8740650419E-01    3.7081625618E-03    2.0394700000E-02    1.9523362103E-03    6.6015811318E-01    1.2378121055E-03
    9.9000000000E-01    5.9482269840E-01    1.8561987950E-03    1.0099300000E-02    9.8671496219E-04    6.6023112393E-01    6.3849587591E-04
    1.0000000000E+00    6.0258970674E-01    7.2489971805E-18    3.8981700000E-17    3.8862867453E-18    6.6030310615E-01    2.5661272093E-18
