    2.1280000000E+00    4.4986584411E-01    1.2466461028E-01    1.4319882235E-01
    2.1290000000E+00    4.4979428337E-01    1.2448570841E-01    1.4310961321E-01
    2.1300000000E+00    4.4972287959E-01    1.2430719896E-01    1.4302051475E-01
    2.1310000000E+00    4.4965109556E-01    1.2412773889E-01    1.4293090259E-01
    2.1320000000E+00    4.4958000549E-01    1.2395001374E-01    1.4284202563E-01
    2.1330000000E+00    4.4950853636E-01    1.2377134090E-01    1.4275263590E-01
    2.1340000000E+00    4.4943722456E-01    1.2359306140E-01    1.4266335745E-01
    2.1350000000E+00    4.4936606969E-01    1.2341517423E-01    1.4257419012E-01
    2.1360000000E+00    4.4929507135E-01    1.2323767837E-01    1.4248513372E-01
    2.1370000000E+00    4.4922422913E-01    1.2306057283E-01    1.4239618810E-01
    2.1380000000E+00    4.4915301273E-01    1.2288253183E-01    1.4230673332E-01
    2.1390000000E+00    4.4908248254E-01    1.2270620634E-01    1.4221800938E-01
    2.1400000000E+00    4.4901157932E-01    1.2252894829E-01    1.4212877720E-01
    2.1410000000E+00    4.4894083257E-01    1.2235208143E-01    1.4203965639E-01
    2.1420000000E+00    4.4887076789E-01    1.2217691973E-01    1.4195126401E-01
    2.1430000000E+00    4.4879980690E-01    1.2199951724E-01    1.4186174819E-01
    2.1440000000E+00    4.4872952716E-01    1.2182381790E-01    1.4177296045E-01
    2.1450000000E+00    4.4865940229E-01    1.2164850573E-01    1.4168428341E-01
    2.1460000000E+00    4.4858943189E-01    1.2147357973E-01    1.4159571688E-01
    2.1470000000E+00    4.4851909443E-01    1.2129773607E-01    1.4150664662E-01
    2.1480000000E+00    4.4844891257E-01    1.2112228142E-01    1.4141768780E-01
    2.1490000000E+00    4.4837888591E-01    1.2094721478E-01    1.4132884026E-01
    2.1500000000E+00    4.4830901406E-01    1.2077253514E-01    1.4124010381E-01
    2.1510000000E+00    4.4823929660E-01    1.2059824151E-01    1.4115147829E-01
    2.1520000000E+00    4.4816973315E-01    1.2042433288E-01    1.4106296353E-01
    2.1530000000E+00    4.4809980795E-01    1.2024951988E-01    1.4097394906E-01
    2.1540000000E+00    4.4803055227E-01    1.2007638067E-01    1.4088565594E-01
    2.1550000000E+00    4.4796093596E-01    1.1990233989E-01    1.4079686402E-01
    2.1560000000E+00    4.4789147397E-01    1.1972868491E-01    1.4070818344E-01
    2.1570000000E+00    4.4782216590E-01    1.1955541474E-01    1.4061961402E-01
    2.1580000000E+00    4.4775301135E-01    1.1938252838E-01    1.4053115560E-01
    2.1590000000E+00    4.4768400993E-01    1.1921002483E-01    1.4044280799E-01
    2.1600000000E+00    4.4761516124E-01    1.1903790311E-01    1.4035457105E-01
    2.1610000000E+00    4.4754595715E-01    1.1886489289E-01    1.4026583928E-01
    2.1620000000E+00    4.4747690690E-01    1.1869226724E-01    1.4017721908E-01
    2.1630000000E+00    4.4740851591E-01    1.1852128977E-01    1.4008931432E-01
    2.1640000000E+00    4.4733977117E-01    1.1834942792E-01    1.4000091611E-01
    2.1650000000E+00    4.4727067511E-01    1.1817668778E-01    1.3991202613E-01
    2.1660000000E+00    4.4720223619E-01    1.1800559047E-01    1.3982385047E-01
    2.1670000000E+00    4.4713394911E-01    1.1783487277E-01    1.3973578551E-01
    2.1680000000E+00    4.4706531234E-01    1.1766328085E-01    1.3964723015E-01
    2.1690000000E+00    4.4699732870E-01    1.1749332174E-01    1.3955938671E-01
    2.1700000000E+00    4.4692899644E-01    1.1732249111E-01    1.3947105377E-01
    2.1710000000E+00    4.4686081633E-01    1.1715204081E-01    1.3938283210E-01
    2.1720000000E+00    4.4679278794E-01    1.1698196986E-01    1.3929472152E-01
    2.1730000000E+00    4.4672491090E-01    1.1681227726E-01    1.3920672187E-01
    2.1740000000E+00    4.4665668926E-01    1.1664172316E-01    1.3911823574E-01
    2.1750000000E+00    4.4658911465E-01    1.1647278663E-01    1.3903045804E-01
    2.1760000000E+00    4.4652119651E-01    1.1630299127E-01    1.3894219476E-01
    2.1770000000E+00    4.4645342998E-01    1.1613357495E-01    1.3885404295E-01
    2.1780000000E+00    4.4638581467E-01    1.1596453668E-01    1.3876600244E-01
    2.1790000000E+00    4.4631835019E-01    1.1579587548E-01    1.3867807307E-01
    2.1800000000E+00    4.4625103615E-01    1.1562759037E-01    1.3859025465E-01
    2.1810000000E+00    4.4618387214E-01    1.1545968036E-01    1.3850254702E-01
    2.1820000000E+00    4.4611636961E-01    1.1529092403E-01    1.3841435772E-01
    2.1830000000E+00    4.4604950543E-01    1.1512376358E-01    1.3832687177E-01
    2.1840000000E+00    4.4598230377E-01    1.1495575943E-01    1.3823890503E-01
    2.1850000000E+00    4.4591525241E-01    1.1478813104E-01    1.3815104962E-01
    2.1860000000E+00    4.4584835097E-01    1.1462087741E-01    1.3806330537E-01
    2.1870000000E+00    4.4578159903E-01    1.1445399759E-01    1.3797567210E-01
    2.1880000000E+00    4.4571451353E-01    1.1428628381E-01    1.3788756104E-01
    2.1890000000E+00    4.4564806036E-01    1.1412015091E-01    1.3780014984E-01
    2.1900000000E+00    4.4558127465E-01    1.1395318663E-01    1.3771226173E-01
    2.1910000000E+00    4.4551463871E-01    1.1378659677E-01    1.3762448514E-01
    2.1920000000E+00    4.4544815213E-01    1.1362038033E-01    1.3753681989E-01
    2.1930000000E+00    4.4538181454E-01    1.1345453634E-01    1.3744926582E-01
    2.1940000000E+00    4.4531562553E-01    1.1328906383E-01    1.3736182276E-01
    2.1950000000E+00    4.4524958473E-01    1.1312396182E-01    1.3727449052E-01
    2.1960000000E+00    4.4518321624E-01    1.1295804060E-01    1.3718668523E-01
    2.1970000000E+00    4.4511699697E-01    1.1279249243E-01    1.3709899163E-01
    2.1980000000E+00    4.4505140022E-01    1.1262850056E-01    1.3701199207E-01
    2.1990000000E+00    4.4498547731E-01    1.1246369329E-01    1.3692452076E-01
    2.2000000000E+00    4.4491970245E-01    1.1229925612E-01    1.3683716063E-01
    2.2010000000E+00    4.4485360421E-01    1.1213401052E-01    1.3674933083E-01
    2.2020000000E+00    4.4478812515E-01    1.1197031288E-01    1.3666219315E-01
    2.2030000000E+00    4.4472232372E-01    1.1180580930E-01    1.3657458668E-01
    2.2040000000E+00    4.4465713892E-01    1.1164284729E-01    1.3648767077E-01
    2.2050000000E+00    4.4459163273E-01    1.1147908184E-01    1.3640028692E-01
    2.2060000000E+00    4.4452627404E-01    1.1131568509E-01    1.3631301443E-01
    2.2070000000E+00    4.4446106244E-01    1.1115265609E-01    1.3622585313E-01
    2.2080000000E+00    4.4439553270E-01    1.1098883175E-01    1.3613822639E-01
    2.2090000000E+00    4.4433061501E-01    1.1082653752E-01    1.3605128754E-01
    2.2100000000E+00    4.4426538017E-01    1.1066345042E-01    1.3596388412E-01
    2.2110000000E+00    4.4420075484E-01    1.1050188710E-01    1.3587716702E-01
    2.2120000000E+00    4.4413581334E-01    1.1033953335E-01    1.3578998621E-01
    2.2130000000E+00    4.4407101837E-01    1.1017754592E-01    1.3570291675E-01
    2.2140000000E+00    4.4400636954E-01    1.1001592384E-01    1.3561595847E-01
    2.2150000000E+00    4.4394140774E-01    1.0985351934E-01    1.3552853896E-01
    2.2160000000E+00    4.4387705090E-01    1.0969262725E-01    1.3544180310E-01
    2.2170000000E+00    4.4381238206E-01    1.0953095516E-01    1.3535460688E-01
    2.2180000000E+00    4.4374831568E-01    1.0937078921E-01    1.3526809276E-01
    2.2190000000E+00    4.4368393826E-01    1.0920984565E-01    1.3518111911E-01
    2.2200000000E+00    4.4361970640E-01    1.0904926601E-01    1.3509425680E-01
    2.2210000000E+00    4.4355561972E-01    1.0888904931E-01    1.3500750565E-01
    2.2220000000E+00    4.4349122516E-01    1.0872806291E-01    1.3492029745E-01
    2.2230000000E+00    4.4342742855E-01    1.0856857138E-01    1.3483376868E-01
    2.2240000000E+00    4.4336332500E-01    1.0840831251E-01    1.3474678372E-01
    2.2250000000E+00    4.4329936682E-01    1.0824841704E-01    1.3465991041E-01
    2.2260000000E+00    4.4323555360E-01    1.0808888401E-01    1.3457314857E-01
    2.2270000000E+00    4.4317188498E-01    1.0792971244E-01    1.3448649804E-01
    2.2280000000E+00    4.4310836056E-01    1.0777090140E-01    1.3439995864E-01
    2.2290000000E+00    4.4304497997E-01    1.0761244992E-01    1.3431353020E-01
    2.2300000000E+00    4.4298129697E-01    1.0745324243E-01    1.3422664927E-01
    2.2310000000E+00    4.4291775874E-01    1.0729439684E-01    1.3413988015E-01
    2.2320000000E+00    4.4285436487E-01    1.0713591218E-01    1.3405322264E-01
    2.2330000000E+00    4.4279111500E-01    1.0697778750E-01    1.3396667657E-01
    2.2340000000E+00    4.4272800874E-01    1.0682002185E-01    1.3388024177E-01
    2.2350000000E+00    4.4266504570E-01    1.0666261426E-01    1.3379391807E-01
    2.2360000000E+00    4.4260222552E-01    1.0650556379E-01    1.3370770528E-01
    2.2370000000E+00    4.4253910785E-01    1.0634776964E-01    1.3362104413E-01
    2.2380000000E+00    4.4247613396E-01    1.0619033490E-01    1.3353449473E-01
    2.2390000000E+00    4.4241330345E-01    1.0603325862E-01    1.3344805691E-01
    2.2400000000E+00    4.4235061594E-01    1.0587653984E-01    1.3336173048E-01
    2.2410000000E+00    4.4228807104E-01    1.0572017761E-01    1.3327551528E-01
    2.2420000000E+00    4.4222566840E-01    1.0556417099E-01    1.3318941113E-01
    2.2430000000E+00    4.4216297268E-01    1.0540743170E-01    1.3310286229E-01
    2.2440000000E+00    4.4210085421E-01    1.0525213552E-01    1.3301698029E-01
    2.2450000000E+00    4.4203844357E-01    1.0509610893E-01    1.3293065444E-01
    2.2460000000E+00    4.4197617532E-01    1.0494043831E-01    1.3284444010E-01
    2.2470000000E+00    4.4191404908E-01    1.0478512269E-01    1.3275833712E-01
    2.2480000000E+00    4.4185163367E-01    1.0462908416E-01    1.3267179268E-01
    2.2490000000E+00    4.4178979112E-01    1.0447447780E-01    1.3258591245E-01
    2.2500000000E+00    4.4172766030E-01    1.0431915074E-01    1.3249959158E-01
    2.2510000000E+00    4.4166609993E-01    1.0416524984E-01    1.3241393339E-01
    2.2520000000E+00    4.4160425218E-01    1.0401063046E-01    1.3232783540E-01
    2.2530000000E+00    4.4154254581E-01    1.0385636453E-01    1.3224184886E-01
    2.2540000000E+00    4.4148055457E-01    1.0370138643E-01    1.3215542450E-01
    2.2550000000E+00    4.4141913064E-01    1.0354782661E-01    1.3206966095E-01
    2.2560000000E+00    4.4135784696E-01    1.0339461741E-01    1.3198400832E-01
    2.2570000000E+00    4.4129627973E-01    1.0324069931E-01    1.3189791910E-01
    2.2580000000E+00    4.4123485361E-01    1.0308713402E-01    1.3181194162E-01
    2.2590000000E+00    4.4117356823E-01    1.0293392059E-01    1.3172607571E-01
    2.2600000000E+00    4.4111242323E-01    1.0278105807E-01    1.3164032119E-01
    2.2610000000E+00    4.4105141821E-01    1.0262854553E-01    1.3155467789E-01
    2.2620000000E+00    4.4099013343E-01    1.0247533357E-01    1.3146860118E-01
    2.2630000000E+00    4.4092940807E-01    1.0232352018E-01    1.3138318036E-01
    2.2640000000E+00    4.4086840381E-01    1.0217100953E-01    1.3129732694E-01
    2.2650000000E+00    4.4080753965E-01    1.0201884912E-01    1.3121158518E-01
    2.2660000000E+00    4.4074681521E-01    1.0186703802E-01    1.3112595492E-01
    2.2670000000E+00    4.4068623011E-01    1.0171557529E-01    1.3104043597E-01
    2.2680000000E+00    4.4062536942E-01    1.0156342356E-01    1.3095448720E-01
    2.2690000000E+00    4.4056506270E-01    1.0141265676E-01    1.3086919092E-01
    2.2700000000E+00    4.4050448123E-01    1.0126120308E-01    1.3078346562E-01
    2.2710000000E+00    4.4044403920E-01    1.0111009801E-01    1.3069785208E-01
    2.2720000000E+00    4.4038373625E-01    1.0095934062E-01    1.3061235011E-01
    2.2730000000E+00    4.4032357199E-01    1.0080892997E-01    1.3052695956E-01
    2.2740000000E+00    4.4026354605E-01    1.0065886513E-01    1.3044168023E-01
    2.2750000000E+00    4.4020324905E-01    1.0050812261E-01    1.3035597502E-01
    2.2760000000E+00    4.4014309120E-01    1.0035772799E-01    1.3027038184E-01
    2.2770000000E+00    4.4008347957E-01    1.0020869894E-01    1.3018543627E-01
    2.2780000000E+00    4.4002359813E-01    1.0005899532E-01    1.3010006602E-01
    2.2790000000E+00    4.3996385472E-01    9.9909636806E-02    1.3001480725E-01
    2.2800000000E+00    4.3990384389E-01    9.9759609723E-02    1.2992912575E-01
    2.2810000000E+00    4.3984437622E-01    9.9610940554E-02    1.2984409000E-01
    2.2820000000E+00    4.3978464195E-01    9.9461604870E-02    1.2975863229E-01
    2.2830000000E+00    4.3972504579E-01    9.9312614465E-02    1.2967328651E-01
    2.2840000000E+00    4.3966598933E-01    9.9164973332E-02    1.2958858423E-01
    2.2850000000E+00    4.3960626631E-01    9.9015665763E-02    1.2950292999E-01
    2.2860000000E+00    4.3954708224E-01    9.8867705609E-02    1.2941791889E-01
    2.2870000000E+00    4.3948803481E-01    9.8720087020E-02    1.2933301900E-01
    2.2880000000E+00    4.3942872476E-01    9.8571811896E-02    1.2924770066E-01
    2.2890000000E+00    4.3936955214E-01    9.8423880352E-02    1.2916249430E-01
    2.2900000000E+00    4.3931091391E-01    9.8277284777E-02    1.2907792809E-01
    2.2910000000E+00    4.3925201427E-01    9.8130035683E-02    1.2899294461E-01
    2.2920000000E+00    4.3919285517E-01    9.7982137913E-02    1.2890754538E-01
    2.2930000000E+00    4.3913422857E-01    9.7835571417E-02    1.2882278518E-01
    2.2940000000E+00    4.3907534329E-01    9.7688358231E-02    1.2873761002E-01
    2.2950000000E+00    4.3901698826E-01    9.7542470641E-02    1.2865307240E-01
    2.2960000000E+00    4.3895837534E-01    9.7395938339E-02    1.2856812059E-01
    2.2970000000E+00    4.3889989842E-01    9.7249746051E-02    1.2848328047E-01
    2.2980000000E+00    4.3884155714E-01    9.7103892854E-02    1.2839855186E-01
    2.2990000000E+00    4.3878296068E-01    9.6957401702E-02    1.2831341135E-01
    2.3000000000E+00    4.3872489033E-01    9.6812225825E-02    1.2822890579E-01
    2.3010000000E+00    4.3866656558E-01    9.6666413945E-02    1.2814398910E-01
    2.3020000000E+00    4.3860837651E-01    9.6520941264E-02    1.2805918434E-01
    2.3030000000E+00    4.3855032274E-01    9.6375806861E-02    1.2797449132E-01
    2.3040000000E+00    4.3849240393E-01    9.6231009818E-02    1.2788990985E-01
    2.3050000000E+00    4.3843461969E-01    9.6086549219E-02    1.2780543977E-01
    2.3060000000E+00    4.3837658449E-01    9.5941461221E-02    1.2772056162E-01
    2.3070000000E+00    4.3831906906E-01    9.5797672639E-02    1.2763631433E-01
    2.3080000000E+00    4.3826130343E-01    9.5653258576E-02    1.2755165973E-01
    2.3090000000E+00    4.3820367242E-01    9.5509181040E-02    1.2746711691E-01
    2.3100000000E+00    4.3814617565E-01    9.5365439117E-02    1.2738268571E-01
    2.3110000000E+00    4.3808843132E-01    9.5221078302E-02    1.2729784946E-01
    2.3120000000E+00    4.3803120269E-01    9.5078006721E-02    1.2721364148E-01
    2.3130000000E+00    4.3797372725E-01    9.4934318137E-02    1.2712902923E-01
    2.3140000000E+00    4.3791676530E-01    9.4791913248E-02    1.2704504376E-01
    2.3150000000E+00    4.3785955730E-01    9.4648893239E-02    1.2696065478E-01
    2.3160000000E+00    4.3780210510E-01    9.4505262744E-02    1.2687586377E-01
    2.3170000000E+00    4.3774516454E-01    9.4362911357E-02    1.2679169845E-01
    2.3180000000E+00    4.3768835680E-01    9.4220891994E-02    1.2670764441E-01
    2.3190000000E+00    4.3763130597E-01    9.4078264933E-02    1.2662318948E-01
    2.3200000000E+00    4.3757438870E-01    9.3935971752E-02    1.2653884658E-01
    2.3210000000E+00    4.3751760461E-01    9.3794011537E-02    1.2645461554E-01
    2.3220000000E+00    4.3746095335E-01    9.3652383380E-02    1.2637049617E-01
    2.3230000000E+00    4.3740443455E-01    9.3511086372E-02    1.2628648828E-01
    2.3240000000E+00    4.3734767597E-01    9.3369189934E-02    1.2620208251E-01
    2.3250000000E+00    4.3729142173E-01    9.3228554328E-02    1.2611829762E-01
    2.3260000000E+00    4.3723492845E-01    9.3087321117E-02    1.2603411558E-01
    2.3270000000E+00    4.3717856763E-01    9.2946419068E-02    1.2595004542E-01
    2.3280000000E+00    4.3712233891E-01    9.2805847273E-02    1.2586608696E-01
    2.3290000000E+00    4.3706587369E-01    9.2664684218E-02    1.2578173357E-01
    2.3300000000E+00    4.3700990881E-01    9.2524772022E-02    1.2569799850E-01
    2.3310000000E+00    4.3695370815E-01    9.2384270365E-02    1.2561386925E-01
    2.3320000000E+00    4.3689763958E-01    9.2244098949E-02    1.2552985207E-01
    2.3330000000E+00    4.3684206811E-01    9.2105170280E-02    1.2544645100E-01
    2.3340000000E+00    4.3678589729E-01    9.1964743215E-02    1.2536215320E-01
    2.3350000000E+00    4.3673022284E-01    9.1825557094E-02    1.2527847115E-01
    2.3360000000E+00    4.3667467904E-01    9.1686697604E-02    1.2519490043E-01
    2.3370000000E+00    4.3661890303E-01    9.1547257582E-02    1.2511093887E-01
    2.3380000000E+00    4.3656325838E-01    9.1408145958E-02    1.2502708938E-01
    2.3390000000E+00    4.3650774473E-01    9.1269361829E-02    1.2494335179E-01
    2.3400000000E+00    4.3645236172E-01    9.1130904295E-02    1.2485972592E-01
    2.3410000000E+00    4.3639710898E-01    9.0992772459E-02    1.2477621158E-01
    2.3420000000E+00    4.3634162721E-01    9.0854068028E-02    1.2469230931E-01
    2.3430000000E+00    4.3628627641E-01    9.0715691035E-02    1.2460851932E-01
    2.3440000000E+00    4.3623105623E-01    9.0577640579E-02    1.2452484140E-01
    2.3450000000E+00    4.3617596630E-01    9.0439915758E-02    1.2444127538E-01
    2.3460000000E+00    4.3612100627E-01    9.0302515676E-02    1.2435782107E-01
    2.3470000000E+00    4.3606617578E-01    9.0165439440E-02    1.2427447829E-01
    2.3480000000E+00    4.3601111972E-01    9.0027799310E-02    1.2419075087E-01
    2.3490000000E+00    4.3595654793E-01    8.9891369835E-02    1.2410763115E-01
    2.3500000000E+00    4.3590175127E-01    8.9754378175E-02    1.2402412752E-01
    2.3510000000E+00    4.3584708411E-01    8.9617710281E-02    1.2394073578E-01
    2.3520000000E+00    4.3579219416E-01    8.9480485389E-02    1.2385696194E-01
    2.3530000000E+00    4.3573778563E-01    8.9344464083E-02    1.2377379397E-01
    2.3540000000E+00    4.3568315499E-01    8.9207887465E-02    1.2369024462E-01
    2.3550000000E+00    4.3562900367E-01    8.9072509178E-02    1.2360729969E-01
    2.3560000000E+00    4.3557463090E-01    8.8936577260E-02    1.2352397410E-01
    2.3570000000E+00    4.3552038689E-01    8.8800967219E-02    1.2344076039E-01
    2.3580000000E+00    4.3546592347E-01    8.8664808667E-02    1.2335716782E-01
    2.3590000000E+00    4.3541193657E-01    8.8529841430E-02    1.2327417784E-01
    2.3600000000E+00    4.3535773094E-01    8.8394327341E-02    1.2319080973E-01
    2.3610000000E+00    4.3530365400E-01    8.8259135004E-02    1.2310755383E-01
    2.3620000000E+00    4.3524970541E-01    8.8124263527E-02    1.2302440998E-01
    2.3630000000E+00    4.3519588481E-01    8.7989712021E-02    1.2294137797E-01
    2.3640000000E+00    4.3514219184E-01    8.7855479600E-02    1.2285845763E-01
    2.3650000000E+00    4.3508828314E-01    8.7720707856E-02    1.2277516201E-01
    2.3660000000E+00    4.3503484506E-01    8.7587112650E-02    1.2269246500E-01
    2.3670000000E+00    4.3498119190E-01    8.7452979750E-02    1.2260939341E-01
    2.3680000000E+00    4.3492766632E-01    8.7319165790E-02    1.2252643383E-01
    2.3690000000E+00    4.3487426795E-01    8.7185669886E-02    1.2244358608E-01
    2.3700000000E+00    4.3482065684E-01    8.7051642096E-02    1.2236036589E-01
    2.3710000000E+00    4.3476751254E-01    8.6918781339E-02    1.2227774176E-01
    2.3720000000E+00    4.3471415612E-01    8.6785390300E-02    1.2219474591E-01
    2.3730000000E+00    4.3466092686E-01    8.6652317150E-02    1.2211186221E-01
    2.3740000000E+00    4.3460782440E-01    8.6519561005E-02    1.2202909048E-01
    2.3750000000E+00    4.3455484839E-01    8.6387120984E-02    1.2194643054E-01
    2.3760000000E+00    4.3450166289E-01    8.6254157216E-02    1.2186340135E-01
    2.3770000000E+00    4.3444893939E-01    8.6122348471E-02    1.2178096496E-01
    2.3780000000E+00    4.3439600702E-01    8.5990017556E-02    1.2169816001E-01
    2.3790000000E+00    4.3434320103E-01    8.5858002578E-02    1.2161546718E-01
    2.3800000000E+00    4.3429052106E-01    8.5726302658E-02    1.2153288628E-01
    2.3810000000E+00    4.3423763450E-01    8.5594086238E-02    1.2144993893E-01
    2.3820000000E+00    4.3418520618E-01    8.5463015452E-02    1.2136758186E-01
    2.3830000000E+00    4.3413257189E-01    8.5331429720E-02    1.2128485903E-01
    2.3840000000E+00    4.3408006353E-01    8.5200158837E-02    1.2120224846E-01
    2.3850000000E+00    4.3402768077E-01    8.5069201925E-02    1.2111974995E-01
    2.3860000000E+00    4.3397542324E-01    8.4938558107E-02    1.2103736332E-01
    2.3870000000E+00    4.3392329060E-01    8.4808226510E-02    1.2095508837E-01
    2.3880000000E+00    4.3387095484E-01    8.4677387100E-02    1.2087245047E-01
    2.3890000000E+00    4.3381874457E-01    8.4546861437E-02    1.2078992495E-01
    2.3900000000E+00    4.3376665946E-01    8.4416648641E-02    1.2070751161E-01
    2.3910000000E+00    4.3371469914E-01    8.4286747839E-02    1.2062521029E-01
    2.3920000000E+00    4.3366286326E-01    8.4157158158E-02    1.2054302078E-01
    2.3930000000E+00    4.3361082709E-01    8.4027067714E-02    1.2046047108E-01
    2.3940000000E+00    4.3355923971E-01    8.3898099282E-02    1.2037850518E-01
    2.3950000000E+00    4.3350745264E-01    8.3768631588E-02    1.2029617977E-01
    2.3960000000E+00    4.3345578991E-01    8.3639474770E-02    1.2021396650E-01
    2.3970000000E+00    4.3340392937E-01    8.3509823413E-02    1.2013139545E-01
    2.3980000000E+00    4.3335251494E-01    8.3381287344E-02    1.2004940639E-01
    2.3990000000E+00    4.3330090329E-01    8.3252258216E-02    1.1996706024E-01
    2.4000000000E+00    4.3324973577E-01    8.3124339416E-02    1.1988529466E-01
    2.4010000000E+00    4.3319837161E-01    8.2995929031E-02    1.1980317266E-01
    2.4020000000E+00    4.3314681240E-01    8.2867030998E-02    1.1972069563E-01
    2.4030000000E+00    4.3309569563E-01    8.2739239081E-02    1.1963879808E-01
    2.4040000000E+00    4.3304470172E-01    8.2611754300E-02    1.1955701222E-01
    2.4050000000E+00    4.3299351362E-01    8.2483784051E-02    1.1947487233E-01
    2.4060000000E+00    4.3294244896E-01    8.2356122389E-02    1.1939284480E-01
    2.4070000000E+00    4.3289150738E-01    8.2228768445E-02    1.1931092944E-01
    2.4080000000E+00    4.3284068854E-01    8.2101721352E-02    1.1922912605E-01
    2.4090000000E+00    4.3278967794E-01    8.1974194850E-02    1.1914697103E-01
    2.4100000000E+00    4.3273910418E-01    8.1847760450E-02    1.1906539156E-01
    2.4110000000E+00    4.3268833923E-01    8.1720848068E-02    1.1898346113E-01
    2.4120000000E+00    4.3263769689E-01    8.1594242236E-02    1.1890164296E-01
    2.4130000000E+00    4.3258717684E-01    8.1467942092E-02    1.1881993687E-01
    2.4140000000E+00    4.3253646769E-01    8.1341169237E-02    1.1873788186E-01
    2.4150000000E+00    4.3248619178E-01    8.1215479446E-02    1.1865639989E-01
    2.4160000000E+00    4.3243572734E-01    8.1089318349E-02    1.1857456966E-01
    2.4170000000E+00    4.3238538505E-01    8.0963462619E-02    1.1849285180E-01
    2.4180000000E+00    4.3233516456E-01    8.0837911393E-02    1.1841124611E-01
    2.4190000000E+00    4.3228506552E-01    8.0712663811E-02    1.1832975241E-01
    2.4200000000E+00    4.3223478033E-01    8.0586950827E-02    1.1824791281E-01
    2.4210000000E+00    4.3218492380E-01    8.0462309508E-02    1.1816664304E-01
    2.4220000000E+00    4.3213488167E-01    8.0337204169E-02    1.1808502802E-01
    2.4230000000E+00    4.3208496086E-01    8.0212402138E-02    1.1800352527E-01
    2.4240000000E+00    4.3203485622E-01    8.0087140547E-02    1.1792167896E-01
    2.4250000000E+00    4.3198517764E-01    7.9962944095E-02    1.1784040069E-01
    2.4260000000E+00    4.3193531578E-01    7.9838289445E-02    1.1775877952E-01
    2.4270000000E+00    4.3188587806E-01    7.9714695146E-02    1.1767772498E-01
    2.4280000000E+00    4.3183625760E-01    7.9590644006E-02    1.1759632818E-01
    2.4290000000E+00    4.3178645590E-01    7.9466139761E-02    1.1751459048E-01
    2.4300000000E+00    4.3173707671E-01    7.9342691767E-02    1.1743341834E-01
    2.4310000000E+00    4.3168751680E-01    7.9218792008E-02    1.1735190594E-01
    2.4320000000E+00    4.3163837750E-01    7.9095943741E-02    1.1727095768E-01
    2.4330000000E+00    4.3158905802E-01    7.8972645043E-02    1.1718966982E-01
    2.4340000000E+00    4.3153985854E-01    7.8849646357E-02    1.1710849420E-01
    2.4350000000E+00    4.3149048064E-01    7.8726201599E-02    1.1702698064E-01
    2.4360000000E+00    4.3144152075E-01    7.8603801887E-02    1.1694602944E-01
    2.4370000000E+00    4.3139238297E-01    7.8480957420E-02    1.1686474095E-01
    2.4380000000E+00    4.3134336503E-01    7.8358412573E-02    1.1678356496E-01
    2.4390000000E+00    4.3129446660E-01    7.8236166494E-02    1.1670250128E-01
    2.4400000000E+00    4.3124568733E-01    7.8114218332E-02    1.1662154972E-01
    2.4410000000E+00    4.3119673241E-01    7.7991831029E-02    1.1654026317E-01
    2.4420000000E+00    4.3114819106E-01    7.7870477654E-02    1.1645953579E-01
    2.4430000000E+00    4.3109947457E-01    7.7748686430E-02    1.1637847406E-01
    2.4440000000E+00    4.3105087709E-01    7.7627192719E-02    1.1629752470E-01
    2.4450000000E+00    4.3100239827E-01    7.7505995673E-02    1.1621668753E-01
    2.4460000000E+00    4.3095374627E-01    7.7384365680E-02    1.1613551797E-01
    2.4470000000E+00    4.3090550436E-01    7.7263760908E-02    1.1605490511E-01
    2.4480000000E+00    4.3085708978E-01    7.7142724461E-02    1.1597396050E-01
    2.4490000000E+00    4.3080879370E-01    7.7021984256E-02    1.1589312832E-01
    2.4500000000E+00    4.3076032664E-01    7.6900816595E-02    1.1581196603E-01
    2.4510000000E+00    4.3071226712E-01    7.6780667809E-02    1.1573135865E-01
    2.4520000000E+00    4.3066403713E-01    7.6660092821E-02    1.1565042180E-01
    2.4530000000E+00    4.3061621283E-01    7.6540532078E-02    1.1557003846E-01
    2.4540000000E+00    4.3056821855E-01    7.6420546380E-02    1.1548932628E-01
    2.4550000000E+00    4.3052005571E-01    7.6300139277E-02    1.1540828655E-01
    2.4560000000E+00    4.3047229697E-01    7.6180742424E-02    1.1532779927E-01
    2.4570000000E+00    4.3042465520E-01    7.6061638002E-02    1.1524742391E-01
    2.4580000000E+00    4.3037684561E-01    7.5942114019E-02    1.1516672195E-01
    2.4590000000E+00    4.3032915348E-01    7.5822883697E-02    1.1508613253E-01
    2.4600000000E+00    4.3028157848E-01    7.5703946192E-02    1.1500565545E-01
    2.4610000000E+00    4.3023383754E-01    7.5584593860E-02    1.1492485371E-01
    2.4620000000E+00    4.3018649637E-01    7.5466240918E-02    1.1484460125E-01
    2.4630000000E+00    4.3013898974E-01    7.5347474358E-02    1.1476402474E-01
    2.4640000000E+00    4.3009160006E-01    7.5229000146E-02    1.1468356081E-01
    2.4650000000E+00    4.3004432698E-01    7.5110817442E-02    1.1460320927E-01
    2.4660000000E+00    4.2999689032E-01    7.4992225800E-02    1.1452253562E-01
    2.4670000000E+00    4.2994985001E-01    7.4874625031E-02    1.1444240877E-01
    2.4680000000E+00    4.2990264661E-01    7.4756616515E-02    1.1436196042E-01
